Filename;Keyphrase;Score
CY_000112_018_texte.txt;indice de syphilis;0.7787
CY_000112_018_texte.txt;accès d' épilepsie;0.7750
CY_000112_018_texte.txt;bromure d' éthyle;0.7538
CY_000112_018_texte.txt;cas d' idiotie;0.7466
CY_000112_018_texte.txt;circonvolutions temporales;0.7452
CY_000112_018_texte.txt;hydrothéra- pie;0.7449
Filename;Keyphrase;Score
CY_000113_019_texte.txt;défauts d' articulation;0.7475
CY_000113_019_texte.txt;ecole d' in- firmiers;0.7441
CY_000113_019_texte.txt;demi-douzaine d' enfants appartement;0.7378
CY_000113_019_texte.txt;exposition d' horticulture;0.7348
CY_000113_019_texte.txt;sièges d' aisance;0.7338
CY_000113_019_texte.txt;infiltrations d' eau;0.7954
CY_000113_019_texte.txt;rapport de m.;0.7930
CY_000113_019_texte.txt;sections d' aliénés adultes;0.7880
CY_000113_019_texte.txt;catégories d' enfants idiots;0.7877
CY_000113_019_texte.txt;casses d' imprimerie;0.7848
CY_000113_019_texte.txt;asiles d' aliénés;0.8122
CY_000113_019_texte.txt;enfants arriérés;0.7894
CY_000113_019_texte.txt;encéphalite par- prédominant;0.7878
CY_000113_019_texte.txt;hospice de bicêtre;0.7856
CY_000113_019_texte.txt;vertu d' infirmités;0.7854
CY_000113_019_texte.txt;tentatives d' assassinat;0.7816
CY_000113_019_texte.txt;arrestations d' enfants;0.7804
CY_000113_019_texte.txt;enfants arriérés;0.7787
CY_000113_019_texte.txt;facultés engourdies;0.7751
CY_000113_019_texte.txt;écoles publiques élémen- taires;0.7742
CY_000113_019_texte.txt;grand-oncles paternels;0.7980
CY_000113_019_texte.txt;habitudes d' intempérance;0.7971
CY_000113_019_texte.txt;stigmates de dégénérescence;0.7951
CY_000113_019_texte.txt;antécédents héréditaires;0.7941
CY_000113_019_texte.txt;pas d' asphyxie h;0.7938
CY_000113_019_texte.txt;grand-pére pater- nel;0.7797
CY_000113_019_texte.txt;"10.-ulc;ératinus des orteils";0.7785
CY_000113_019_texte.txt;affaiblissement général;0.7775
CY_000113_019_texte.txt;scissure interpariètale;0.7759
CY_000113_019_texte.txt;inégalité d' âge;0.7755
CY_000113_019_texte.txt;scissure interpariètale;0.7971
CY_000113_019_texte.txt;scissure interpariétale;0.7764
CY_000113_019_texte.txt;pj1j' pèc';0.7705
CY_000113_019_texte.txt;membres infé- rieurs inégaux;0.7688
CY_000113_019_texte.txt;dèc()l - trque;0.7668
CY_000113_019_texte.txt;scissure sous-pariétale;0.8103
CY_000113_019_texte.txt;inégalité des hémisphères ckrknnaux;0.8085
CY_000113_019_texte.txt;scissure interpariétale;0.8074
CY_000113_019_texte.txt;scissure perpendicu-;0.8058
CY_000113_019_texte.txt;facies d' hydrocéphale;0.8035
CY_000113_019_texte.txt;ascarides lombricoïdes;0.7935
CY_000113_019_texte.txt;ans d' artério - sclérose;0.7929
CY_000113_019_texte.txt;oncles maternels;0.7928
CY_000113_019_texte.txt;service de m.;0.7869
CY_000113_019_texte.txt;écoulement d' oreille;0.7867
CY_000113_019_texte.txt;faute d' organisa- tion;0.8057
CY_000113_019_texte.txt;pas d' étourdissements;0.8013
CY_000113_019_texte.txt;inégalité d' âge;0.7906
CY_000113_019_texte.txt;incontinence d' urine;0.7804
CY_000113_019_texte.txt;antécédents héréditaires;0.7776
CY_000113_019_texte.txt;mort d' hémorrhagie;0.7745
CY_000113_019_texte.txt;grand'mère paternelle emphysémateuse;0.7616
CY_000113_019_texte.txt;réveils brusques;0.7567
CY_000113_019_texte.txt;épanchement ventricu-;0.7516
CY_000113_019_texte.txt;epidémie de fièvre typhoïde;0.7495
CY_000113_019_texte.txt;-'idiotie congénitale;0.8053
CY_000113_019_texte.txt;pas d' asphyxie;0.8039
CY_000113_019_texte.txt;mort d' apoplexie;0.8019
CY_000113_019_texte.txt;pas d' aggravation;0.7998
CY_000113_019_texte.txt;inégalité d' âge;0.7945
CY_000113_019_texte.txt;scissure intrapariétale;0.7858
CY_000113_019_texte.txt;convulsions des globes;0.7830
CY_000113_019_texte.txt;soeu1's tuberculeux;0.7823
CY_000113_019_texte.txt;signes de dégénérescence;0.7812
CY_000113_019_texte.txt;pas d' inflammation géné- ralisée;0.7756
CY_000113_019_texte.txt;attaques d' hys- térie;0.7888
CY_000113_019_texte.txt;inégalité d' âge;0.7794
CY_000113_019_texte.txt;somnolence avec congestion;0.7776
CY_000113_019_texte.txt;convulsions cloniques;0.7761
CY_000113_019_texte.txt;conjonctivite catarrhales;0.7760
CY_000113_019_texte.txt;dilatation des ventricules;0.7907
CY_000113_019_texte.txt;attaques d' hystérie;0.7906
CY_000113_019_texte.txt;inégalité d' âge;0.7877
CY_000113_019_texte.txt;aplatissement des tubercules;0.7860
CY_000113_019_texte.txt;convulsions épilepti{o1'mes;0.7834
CY_000113_019_texte.txt;perversion d' instincts;0.8076
CY_000113_019_texte.txt;inégalité d' âge;0.7976
CY_000113_019_texte.txt;cer- antécédents;0.7901
CY_000113_019_texte.txt;tante maternels;0.7883
CY_000113_019_texte.txt;tantes ~ paternels;0.7819
CY_000113_019_texte.txt;degré de dégénérescence;0.7769
CY_000113_019_texte.txt;bromure d' éthyle;0.7694
CY_000113_019_texte.txt;voie d' hypergénèse;0.7605
CY_000113_019_texte.txt;hémiplégie spasmodique infantile;0.7587
CY_000113_019_texte.txt;caillots agoniques;0.7577
CY_000113_019_texte.txt;"- oc,'ipit;dc";0.8105
CY_000113_019_texte.txt;v. inégalité;0.8081
CY_000113_019_texte.txt;scissure interpariétale;0.7961
CY_000113_019_texte.txt;pli pnriélo -;0.7832
CY_000113_019_texte.txt;.- lippe;0.7827
Filename;Keyphrase;Score
CY_000114_020_texte.txt;tl2cjouiol' hui;0.6955
CY_000114_020_texte.txt;influence des accès;0.6867
CY_000114_020_texte.txt;hospice de bicêtre;0.6784
CY_000114_020_texte.txt;sièges d' aisance;0.6736
CY_000114_020_texte.txt;idiots absolu-;0.6689
CY_000114_020_texte.txt;altérations diverses;0.7949
CY_000114_020_texte.txt;altérations de sons;0.7945
CY_000114_020_texte.txt;nom- bres;0.7936
CY_000114_020_texte.txt;boulier à tringles;0.7882
CY_000114_020_texte.txt;règle à charnières;0.7861
CY_000114_020_texte.txt;mouvements d' cnsemble;0.7933
CY_000114_020_texte.txt;imbéciles intel- lectuels;0.7779
CY_000114_020_texte.txt;mouvements d' ensemble;0.7722
CY_000114_020_texte.txt;maitres en cas;0.7710
CY_000114_020_texte.txt;exercices aux haltères;0.7701
CY_000114_020_texte.txt;asile d' aliénés;0.8156
CY_000114_020_texte.txt;veillance des asiles;0.8132
CY_000114_020_texte.txt;casses d' imprimerie;0.8046
CY_000114_020_texte.txt;feuilles d' admissions;0.7979
CY_000114_020_texte.txt;sections d' aliénés adultes;0.7957
CY_000114_020_texte.txt;infiltrations d' eau;0.7808
CY_000114_020_texte.txt;atteinte d' imbé- cillité;0.7694
CY_000114_020_texte.txt;maître d' escrime m.;0.7687
CY_000114_020_texte.txt;épidémie d' oreillons;0.7682
CY_000114_020_texte.txt;hospice de bicêtre;0.7672
CY_000114_020_texte.txt;hospice de bicêtre;0.7889
CY_000114_020_texte.txt;perversion des instincts;0.7844
CY_000114_020_texte.txt;vi1sio / l;0.7831
CY_000114_020_texte.txt;rensei- gnements détaillés;0.7823
CY_000114_020_texte.txt;enfants arriérés;0.7810
CY_000114_020_texte.txt;asiles d' idiots;0.8084
CY_000114_020_texte.txt;écoles d' arriérés;0.8057
CY_000114_020_texte.txt;enfants arriérés;0.7980
CY_000114_020_texte.txt;quartiers d' hospice;0.7861
CY_000114_020_texte.txt;établissements de bienfaisance;0.7847
CY_000114_020_texte.txt;évacuations involontaires;0.7914
CY_000114_020_texte.txt;enfants arriérés;0.7909
CY_000114_020_texte.txt;ulcérations en voie;0.7860
CY_000114_020_texte.txt;bureau d' admission;0.7840
CY_000114_020_texte.txt;salles d' épileptiques adultes;0.7816
CY_000114_020_texte.txt;ulcérations lentes;0.7717
CY_000114_020_texte.txt;ulcérations croûleuses;0.7694
CY_000114_020_texte.txt;accès d' épilepsie;0.7688
CY_000114_020_texte.txt;infiltration séreuse sous-jacente;0.7687
CY_000114_020_texte.txt;ulcérations arrondies;0.7607
CY_000114_020_texte.txt;signes d' intoxication;0.8061
CY_000114_020_texte.txt;ulcérations croïctetcses;0.8031
CY_000114_020_texte.txt;ulcérai ions;0.8030
CY_000114_020_texte.txt;ulcérations en voie;0.8008
CY_000114_020_texte.txt;ulcérations superficielles;0.7979
CY_000114_020_texte.txt;pas d' asphyxie;0.8232
CY_000114_020_texte.txt;revaccinée sans résultat;0.8139
CY_000114_020_texte.txt;mouvements d' adduction;0.8139
CY_000114_020_texte.txt;phlyctènes jaunâtres;0.8114
CY_000114_020_texte.txt;tubercu- lose pulmonaire;0.8113
CY_000114_020_texte.txt;stigmates de dégénérescence;0.8137
CY_000114_020_texte.txt;cas d' hystérie mâle;0.8071
CY_000114_020_texte.txt;hystérie avec affaiblissement;0.8048
CY_000114_020_texte.txt;cas d' hystérie;0.8023
CY_000114_020_texte.txt;inégalité d' âge;0.7926
CY_000114_020_texte.txt;cas d' hystérie;0.8288
CY_000114_020_texte.txt;cas d' hys- térie;0.8259
CY_000114_020_texte.txt;stigmates de dégénérescence;0.8198
CY_000114_020_texte.txt;inégalité d' âge;0.8123
CY_000114_020_texte.txt;perversion d' instinct;0.8092
CY_000114_020_texte.txt;observations d' hystérie;0.7960
CY_000114_020_texte.txt;cas d' hystérie;0.7920
CY_000114_020_texte.txt;accès d' épilepsie;0.7797
CY_000114_020_texte.txt;pas d' asphyxie;0.7706
CY_000114_020_texte.txt;attaques d' épilepsie;0.7674
CY_000114_020_texte.txt;accès d' épilepsie;0.7963
CY_000114_020_texte.txt;mot d' imbécillité;0.7947
CY_000114_020_texte.txt;cas d' hystérie;0.7934
CY_000114_020_texte.txt;flexion exagérée;0.7884
CY_000114_020_texte.txt;pliquée d' accidenls;0.7864
CY_000114_020_texte.txt;inégalité de poids;0.8119
CY_000114_020_texte.txt;mort de convulsions;0.8115
CY_000114_020_texte.txt;inégalité d' âge;0.8112
CY_000114_020_texte.txt;grand-père paternel mort;0.8090
CY_000114_020_texte.txt;attaque d' apo-;0.8051
CY_000114_020_texte.txt;inégalité d' âge;0.7846
CY_000114_020_texte.txt;inégalité de poids;0.7842
CY_000114_020_texte.txt;mort de convulsions;0.7825
CY_000114_020_texte.txt;inertie des membres;0.7734
CY_000114_020_texte.txt;trace d' ulcérations;0.7725
CY_000114_020_texte.txt;vomis- sements abondants;0.7880
CY_000114_020_texte.txt;inégalité d' âge;0.7880
CY_000114_020_texte.txt;degré de dégénérescence;0.7830
CY_000114_020_texte.txt;inégalité pupillaire;0.7822
CY_000114_020_texte.txt;antécédents héréditaires;0.7821
CY_000114_020_texte.txt;hallucinations visuelles;0.8223
CY_000114_020_texte.txt;signe d' hystérie;0.8200
CY_000114_020_texte.txt;paraplégie spasmodique;0.8167
CY_000114_020_texte.txt;antécédents héréditaires;0.8136
CY_000114_020_texte.txt;arrière-grand-père maternel mort;0.8135
CY_000114_020_texte.txt;inégalité d' âge;0.7626
CY_000114_020_texte.txt;tubercu- lose pulmonaire;0.7582
CY_000114_020_texte.txt;grand-père pater- nel;0.7572
CY_000114_020_texte.txt;précocité génésique;0.7567
CY_000114_020_texte.txt;degré de dilatation;0.7530
CY_000114_020_texte.txt;cicatrices de variole;0.8096
CY_000114_020_texte.txt;secousses tétaniformes;0.8079
CY_000114_020_texte.txt;convulsions cloniques;0.8066
CY_000114_020_texte.txt;crampe d' estomac;0.8050
CY_000114_020_texte.txt;sauts de carpe;0.8045
CY_000114_020_texte.txt;attaques d' hystérie;0.7767
CY_000114_020_texte.txt;accès d' épilepsie;0.7723
CY_000114_020_texte.txt;morts d' athrepsie;0.7596
CY_000114_020_texte.txt;epidémie d' oreillons;0.7582
CY_000114_020_texte.txt;épidémie d' oreillons;0.7404
CY_000114_020_texte.txt;partie histoire;0.8152
CY_000114_020_texte.txt;table des matières;0.8148
CY_000114_020_texte.txt;planches ix;0.8004
Filename;Keyphrase;Score
CY_000115_021_texte.txt;épidémie d' oreillons;0.6977
CY_000115_021_texte.txt;influence des accès;0.6916
CY_000115_021_texte.txt;indiscipline en personne;0.6900
CY_000115_021_texte.txt;manies des idiots;0.6878
CY_000115_021_texte.txt;hospice de bicêtre;0.6865
CY_000115_021_texte.txt;asiles d' aliénés;0.8155
CY_000115_021_texte.txt;asile d' aliénés;0.8102
CY_000115_021_texte.txt;source d' ennuis;0.7955
CY_000115_021_texte.txt;par- ticularités;0.7888
CY_000115_021_texte.txt;remerciements à m.;0.7859
CY_000115_021_texte.txt;casses d' impri-;0.7627
CY_000115_021_texte.txt;sections d' aliénés adultes;0.7294
CY_000115_021_texte.txt;paraplé- tiques;0.7290
CY_000115_021_texte.txt;fonctions de surveil-;0.7276
CY_000115_021_texte.txt;période d' incubation;0.7260
CY_000115_021_texte.txt;degré d' arriération;0.8104
CY_000115_021_texte.txt;enfants arriérés;0.8017
CY_000115_021_texte.txt;ecole d' anthropologie;0.8011
CY_000115_021_texte.txt;docu- ments;0.7960
CY_000115_021_texte.txt;assistance des enfants idiots;0.7934
CY_000115_021_texte.txt;asile clini-;0.8045
CY_000115_021_texte.txt;enfants arriérés;0.8030
CY_000115_021_texte.txt;bureau d' admission;0.7978
CY_000115_021_texte.txt;affections convulsives;0.7937
CY_000115_021_texte.txt;quartiers d' hospice;0.7923
CY_000115_021_texte.txt;asiles d' aliénés;0.8076
CY_000115_021_texte.txt;oncles ' paternels;0.7871
CY_000115_021_texte.txt;exagération des réflexes;0.7843
CY_000115_021_texte.txt;pas d' asphyxie;0.7841
CY_000115_021_texte.txt;grand-oncles paternels;0.7828
CY_000115_021_texte.txt;absence de convulsions;0.7607
CY_000115_021_texte.txt;trouvailles d' autopsie;0.7542
CY_000115_021_texte.txt;pas d' exophtalmie;0.7490
CY_000115_021_texte.txt;idiotie ïiyxmcléniate2se;0.7483
CY_000115_021_texte.txt;dégénéres- cence;0.7449
CY_000115_021_texte.txt;accès d' épilepsie;0.8231
CY_000115_021_texte.txt;inégalité d' âge;0.8082
CY_000115_021_texte.txt;antécédents héréditaires;0.8014
CY_000115_021_texte.txt;étourdisse- ments;0.8001
CY_000115_021_texte.txt;courbures de scoliose;0.7933
CY_000115_021_texte.txt;accès d' épilepsie;0.7974
CY_000115_021_texte.txt;état d' asphyxie;0.7966
CY_000115_021_texte.txt;inégalité d' âge;0.7873
CY_000115_021_texte.txt;pas d' asymétrie;0.7831
CY_000115_021_texte.txt;antécédents héréditaires;0.7790
CY_000115_021_texte.txt;signes d' asphyxie;0.8084
CY_000115_021_texte.txt;mort de convulsions;0.7982
CY_000115_021_texte.txt;périodes d' amnésie;0.7905
CY_000115_021_texte.txt;grand-oncle paternel mort poitrinaire;0.7889
CY_000115_021_texte.txt;inégalité d' âge;0.7878
CY_000115_021_texte.txt;inégalité d' âge;0.7911
CY_000115_021_texte.txt;est-elle congénitale;0.7854
CY_000115_021_texte.txt;prédomi- nant;0.7698
CY_000115_021_texte.txt;élat d' embonpoint;0.7682
CY_000115_021_texte.txt;antécédents héréditaires;0.7658
CY_000115_021_texte.txt;infiltration leucocytaire;0.7640
CY_000115_021_texte.txt;boyaux d' épithélium épendymaires;0.7600
CY_000115_021_texte.txt;ectasie des ventricules;0.7556
CY_000115_021_texte.txt;inégalité pupillaire;0.7506
CY_000115_021_texte.txt;fort grossissement;0.7466
CY_000115_021_texte.txt;altérations cellu- laires;0.7830
CY_000115_021_texte.txt;formes d' épilepsie;0.7830
CY_000115_021_texte.txt;densification des fibrilles;0.7826
CY_000115_021_texte.txt;inégalité de poids;0.7800
CY_000115_021_texte.txt;symphyse méningée;0.7765
CY_000115_021_texte.txt;morts de convulsions émotion;0.8022
CY_000115_021_texte.txt;accès d' épilepsie;0.8006
CY_000115_021_texte.txt;grand-père paternel mort;0.7995
CY_000115_021_texte.txt;antécédents maternels nuls;0.7994
CY_000115_021_texte.txt;antécédents héréditaires;0.7976
CY_000115_021_texte.txt;accès d' épilepsie;0.7966
CY_000115_021_texte.txt;inégalité d' âge;0.7949
CY_000115_021_texte.txt;degré d' hydrocéphalie;0.7945
CY_000115_021_texte.txt;grand'tante maternelle suicidée;0.7899
CY_000115_021_texte.txt;grand-oncle paternel mort;0.7780
CY_000115_021_texte.txt;accès d' épilepsie;0.7904
CY_000115_021_texte.txt;cas d' hydrocéphalie fron-;0.7869
CY_000115_021_texte.txt;inégalité des hémisphères;0.7861
CY_000115_021_texte.txt;cas d' hémiplégie;0.7785
CY_000115_021_texte.txt;hémiplégie spasmo- dique infantile;0.7720
Filename;Keyphrase;Score
CY_000116_022_texte.txt;moyens d' encouragement;0.7186
CY_000116_022_texte.txt;épileptiques en déchéance;0.7105
CY_000116_022_texte.txt;idiots profonds;0.7084
CY_000116_022_texte.txt;influence des accès;0.7083
CY_000116_022_texte.txt;hospice de bicêtre;0.7066
CY_000116_022_texte.txt;balançoire brachiale;0.7973
CY_000116_022_texte.txt;imbéciles intel- lectuels;0.7951
CY_000116_022_texte.txt;education des maîtres;0.7934
CY_000116_022_texte.txt;conraissances usuelles;0.7928
CY_000116_022_texte.txt;établissements d' anormaux;0.7918
CY_000116_022_texte.txt;asile d' aliénés;0.8034
CY_000116_022_texte.txt;casses d' impri-;0.7852
CY_000116_022_texte.txt;source d' ennuis;0.7822
CY_000116_022_texte.txt;moyens d' action;0.7795
CY_000116_022_texte.txt;abus regrettables;0.7782
CY_000116_022_texte.txt;asiles d' aliénés;0.8056
CY_000116_022_texte.txt;agrandissement d' hôpitaux;0.7794
CY_000116_022_texte.txt;hospice des incurables;0.7699
CY_000116_022_texte.txt;exhumons des procès-verbaux;0.7662
CY_000116_022_texte.txt;hospitalisation des vieillards;0.7646
CY_000116_022_texte.txt;atteinte d' imbécillité;0.7851
CY_000116_022_texte.txt;atteinte d' idiotie p1'ofonde;0.7752
CY_000116_022_texte.txt;catégories d' enfants idiots;0.7717
CY_000116_022_texte.txt;épileptiques démentes;0.7665
CY_000116_022_texte.txt;difficultés imprévues;0.7662
CY_000116_022_texte.txt;malformations infantiles prétendues incurables;0.8204
CY_000116_022_texte.txt;asiles d' aliénés;0.8135
CY_000116_022_texte.txt;asile d' aliénés;0.8068
CY_000116_022_texte.txt;infériorité comparative- ment;0.8046
CY_000116_022_texte.txt;écoles d' arriérés;0.8022
CY_000116_022_texte.txt;causes d' hérédité;0.7273
CY_000116_022_texte.txt;enfants arriérés;0.7233
CY_000116_022_texte.txt;antécédents héréditaires;0.7178
CY_000116_022_texte.txt;appareils anthropométriques;0.7168
CY_000116_022_texte.txt;éducation des arriérés;0.7136
CY_000116_022_texte.txt;suicides d' aliénés;0.8258
CY_000116_022_texte.txt;crainte de récriminations;0.8098
CY_000116_022_texte.txt;époque d' internement;0.8084
CY_000116_022_texte.txt;séquestrations arbi- traires;0.8069
CY_000116_022_texte.txt;enfants arriérés;0.8068
CY_000116_022_texte.txt;pas d' asphyxie;0.8281
CY_000116_022_texte.txt;etat des mus-;0.8273
CY_000116_022_texte.txt;antécédents héréditaires;0.8252
CY_000116_022_texte.txt;inégalité d' âge;0.8232
CY_000116_022_texte.txt;iw(iclh. juang('i;0.8210
CY_000116_022_texte.txt;accès d' épilepsie;0.7979
CY_000116_022_texte.txt;signe d' hystérie;0.7943
CY_000116_022_texte.txt;inégalité d' âge;0.7814
