Filename,Keyphrase,Score
CY_000109_015_texte.txt,asiles nationaux,0.7704
CY_000109_015_texte.txt,sous-surveillanls,0.7687
CY_000109_015_texte.txt,ivrognes récidivistes,0.7682
CY_000109_015_texte.txt,enfants idiolrs,0.7632
CY_000109_015_texte.txt,asiles nationaux régionaux,0.7620
CY_000110_016_texte.txt,enfants arriérés,0.6938
CY_000110_016_texte.txt,malades arriérées,0.6686
CY_000110_016_texte.txt,enfants incurables,0.6664
CY_000110_016_texte.txt,aisance,0.6633
CY_000110_016_texte.txt,hospice,0.6563
CY_000110_016_texte.txt,médicaments antiscro-,0.8183
CY_000110_016_texte.txt,syndactylie complète,0.8004
CY_000110_016_texte.txt,hospice,0.7993
CY_000110_016_texte.txt,pesées analogues,0.7966
CY_000110_016_texte.txt,idiotes gâteuses invalides,0.7965
CY_000110_016_texte.txt,enfants arriérés,0.7976
CY_000110_016_texte.txt,inspecteurs royaux,0.7973
CY_000110_016_texte.txt,garçons infirmes,0.7867
CY_000110_016_texte.txt,surnoms blessants,0.7860
CY_000110_016_texte.txt,indisciplinés,0.7852
CY_000110_016_texte.txt,ulcération.-,0.8104
CY_000110_016_texte.txt,antécédents héréditaires,0.7964
CY_000110_016_texte.txt,grand'mère paternels,0.7929
CY_000110_016_texte.txt,épilepsie méningitiques,0.7914
CY_000110_016_texte.txt,éréthisme fébrile,0.7907
CY_000110_016_texte.txt,altérations indélébiles,0.7057
CY_000110_016_texte.txt,cousins germains issus,0.6979
CY_000110_016_texte.txt,grand'mère paternels,0.6936
CY_000110_016_texte.txt,ulcérations,0.6895
CY_000110_016_texte.txt,phénomè- nes thoraciques,0.6875
CY_000110_016_texte.txt,inégalité pupillaire,0.7689
CY_000110_016_texte.txt,surfaces ulcérées,0.7669
CY_000110_016_texte.txt,ecoulement leucorrhéïque abondant,0.7638
CY_000110_016_texte.txt,ganglions trachéo - bronchiques,0.7615
CY_000110_016_texte.txt,convulsions cloniques,0.7615
CY_000110_016_texte.txt,épilepsie p.ll' tielle,0.7790
CY_000110_016_texte.txt,troubles paralytiques,0.7709
CY_000110_016_texte.txt,antécédents héréditaires,0.7703
CY_000110_016_texte.txt,épilepsie hémiplégique,0.7656
CY_000110_016_texte.txt,aggravation,0.7609
CY_000110_016_texte.txt,èonduite,0.7901
CY_000110_016_texte.txt,ulcères variqueux,0.7827
CY_000110_016_texte.txt,enfants arriérés,0.7815
CY_000110_016_texte.txt,antécédents héréditaires,0.7813
CY_000110_016_texte.txt,décoloration subséquente,0.7790
CY_000110_016_texte.txt,épilepsie lténeipléyiyne,0.7686
CY_000110_016_texte.txt,antécédents héréditaires,0.7575
CY_000110_016_texte.txt,hémorrhagie intestinale,0.7555
CY_000110_016_texte.txt,arrière-grand-père maternel,0.7457
CY_000110_016_texte.txt,oncles maternels,0.7438
CY_000110_016_texte.txt,antécédents héréditaires,0.7721
CY_000110_016_texte.txt,occipitale saillante,0.7684
CY_000110_016_texte.txt,arrière-grand',0.7657
CY_000110_016_texte.txt,oncles maternels,0.7646
CY_000110_016_texte.txt,dégénérescence amy- loide(i,0.7636
CY_000110_016_texte.txt,antécédents héréditaires,0.7925
CY_000110_016_texte.txt,antécédents pathologiques,0.7911
CY_000110_016_texte.txt,cellules névrogliques,0.7895
CY_000110_016_texte.txt,aliénation mentale,0.7874
CY_000110_016_texte.txt,diffé- rentes,0.7870
CY_000110_016_texte.txt,hémoptysie foudroyante,0.7897
CY_000110_016_texte.txt,antécédents héréditaires,0.7812
CY_000110_016_texte.txt,stigmates psychiques,0.7743
CY_000110_016_texte.txt,ulcérations,0.7738
CY_000110_016_texte.txt,réveil- lent,0.7718
CY_000110_016_texte.txt,hémoptysie foudroyante,0.7768
CY_000110_016_texte.txt,anus infundibuliforme,0.7569
CY_000110_016_texte.txt,malformations congénitales,0.7563
CY_000110_016_texte.txt,aggravation,0.7551
CY_000110_016_texte.txt,crises céphalalgiques intenses,0.7503
CY_000110_016_texte.txt,-d' idiotie myxoedémateuse,0.7703
CY_000110_016_texte.txt,desquamation furfuracée,0.7602
CY_000110_016_texte.txt,poussées eczémateuses,0.7594
CY_000110_016_texte.txt,enfants myxoedémateux,0.7535
CY_000110_016_texte.txt,écrasement,0.7515
CY_000110_016_texte.txt,débilité congénitale extrême,0.7904
CY_000110_016_texte.txt,adipose exagérée,0.7873
CY_000110_016_texte.txt,aggravation,0.7818
CY_000110_016_texte.txt,désobéissante,0.7781
CY_000110_016_texte.txt,aliénés].,0.7771
CY_000110_016_texte.txt,hallucinations hypnagogiques,0.7768
CY_000110_016_texte.txt,excitabilité exagérée,0.7624
CY_000110_016_texte.txt,excitabilité réflexe exagérée,0.7624
CY_000110_016_texte.txt,grand'mère maternelle aphasique,0.7589
CY_000110_016_texte.txt,convulsions fréquentes,0.7467
CY_000110_016_texte.txt,grand'mère maternelle paralytique,0.8034
CY_000110_016_texte.txt,nertiyes.-,0.7996
CY_000110_016_texte.txt,centigram-,0.7966
CY_000110_016_texte.txt,érythème noueux,0.7916
CY_000110_016_texte.txt,l.l',0.7913
CY_000111_017_texte.txt,enfants arriérés,0.7089
CY_000111_017_texte.txt,irritations locales,0.6861
CY_000111_017_texte.txt,enfants sains,0.6831
CY_000111_017_texte.txt,malades arriérées,0.6817
CY_000111_017_texte.txt,épilep- tiques,0.6802
CY_000111_017_texte.txt,m. lllalenç.on,0.8134
CY_000111_017_texte.txt,i.e,0.8071
CY_000111_017_texte.txt,conditions géné- rales,0.8033
CY_000111_017_texte.txt,eollètnies,0.8026
CY_000111_017_texte.txt,xvii ceptible,0.8011
CY_000111_017_texte.txt,enfants arriérés,0.7895
CY_000111_017_texte.txt,hémorrhagie méningée,0.7868
CY_000111_017_texte.txt,asphyxie due,0.7837
CY_000111_017_texte.txt,infiltrations,0.7784
CY_000111_017_texte.txt,angine diphté-,0.7763
CY_000111_017_texte.txt,enfants arriérés,0.8023
CY_000111_017_texte.txt,excrétions involontaires,0.7990
CY_000111_017_texte.txt,lxxxi arriérés,0.7955
CY_000111_017_texte.txt,fants arriérés,0.7949
CY_000111_017_texte.txt,mots arriérés,0.7932
CY_000111_017_texte.txt,récalcitrants,0.7814
CY_000111_017_texte.txt,imbécillité légère,0.7795
CY_000111_017_texte.txt,aliénation mentale,0.7716
CY_000111_017_texte.txt,imbécillité morale,0.7709
CY_000111_017_texte.txt,mémoire paresseuse,0.7696
CY_000111_017_texte.txt,inégalité pupillaire,0.7735
CY_000111_017_texte.txt,grand'tante paternelle démente,0.7730
CY_000111_017_texte.txt,antécédents héréditaires,0.7717
CY_000111_017_texte.txt,affaiblissement paralytique,0.7656
CY_000111_017_texte.txt,diffé- rentes,0.7654
CY_000111_017_texte.txt,échancrure laissanllibre,0.7701
CY_000111_017_texte.txt,épiphysail',0.7672
CY_000111_017_texte.txt,conlractililé muscu- laire,0.7667
CY_000111_017_texte.txt,sérosité purulente,0.7622
CY_000111_017_texte.txt,bourse séreuse olécranienne,0.7587
CY_000111_017_texte.txt,apophyses épineuses,0.8014
CY_000111_017_texte.txt,ophthalmie purulente,0.7979
CY_000111_017_texte.txt,antécédents héréditaires,0.7960
CY_000111_017_texte.txt,bouche entr'ouverte,0.7935
CY_000111_017_texte.txt,ganglions sous-maxillaires,0.7915
CY_000111_017_texte.txt,arrière-grands'mères paternelles mortes,0.7480
CY_000111_017_texte.txt,crasses jau- nâtres,0.7450
CY_000111_017_texte.txt,arrière-grand-père maternel,0.7363
CY_000111_017_texte.txt,élévation thermique,0.7358
CY_000111_017_texte.txt,élévation,0.7350
CY_000111_017_texte.txt,congestion très- intense,0.7873
CY_000111_017_texte.txt,cataplasme sinapisé,0.7866
CY_000111_017_texte.txt,suture inter-pariétale,0.7825
CY_000111_017_texte.txt,plexus choroïdes,0.7815
CY_000111_017_texte.txt,excès véné-,0.7804
CY_000111_017_texte.txt,oncles coléreux,0.8053
CY_000111_017_texte.txt,degré d'¡pisjjaclias,0.8051
CY_000111_017_texte.txt,ments choréiformes,0.8047
CY_000111_017_texte.txt,antécédents héréditaires,0.8024
CY_000111_017_texte.txt,atrophie hémisphérique,0.7975
CY_000111_017_texte.txt,sclérose trophique hémisphérique,0.8079
CY_000111_017_texte.txt,infiltration cellu- laire,0.7921
CY_000111_017_texte.txt,asymétrie notable,0.7917
CY_000111_017_texte.txt,pseudo- porencéphalie,0.7867
CY_000111_017_texte.txt,articulation sacro - iliaclue,0.7817
CY_000111_017_texte.txt,démence paralytique,0.7747
CY_000111_017_texte.txt,élévation thermo- métrique,0.7644
CY_000111_017_texte.txt,ecchymoses,0.7618
CY_000111_017_texte.txt,ganglions mésentériques,0.7539
CY_000111_017_texte.txt,migrai- nes,0.7530
CY_000111_017_texte.txt,pseudo- lipomes sus-claviculaires,0.7963
CY_000111_017_texte.txt,antécédents héréditaires,0.7868
CY_000111_017_texte.txt,idiots myxoedémateux,0.7813
CY_000111_017_texte.txt,intoxication thyroïdienne,0.7794
CY_000111_017_texte.txt,cousins germains,0.7784
CY_000111_017_texte.txt,incisives infé- rieures,0.7917
CY_000111_017_texte.txt,incisives latérales inférieures,0.7758
CY_000111_017_texte.txt,desquamation furfuracée,0.7747
CY_000111_017_texte.txt,antécédents héréditaires,0.7747
CY_000111_017_texte.txt,adénopathies cervicales,0.7745
CY_000111_017_texte.txt,langue hyper- trophiée,0.7823
CY_000111_017_texte.txt,infiltration graisseuse,0.7778
CY_000111_017_texte.txt,gencives ulcérées,0.7742
CY_000111_017_texte.txt,myxoe- démateux adulte,0.7714
CY_000111_017_texte.txt,forme concave semi-lunaire,0.7714
CY_000111_017_texte.txt,idiots myxoedémateux,0.7969
CY_000111_017_texte.txt,auscultation râles humides,0.7945
CY_000111_017_texte.txt,idiots myxoeclénwteux,0.7939
CY_000111_017_texte.txt,antécédents héréditaires,0.7933
CY_000111_017_texte.txt,phosphate ammoniaco,0.7901
CY_000111_017_texte.txt,paraplégie spasmodique infantile,0.8143
CY_000111_017_texte.txt,paraplégie spasmodique,0.8073
CY_000111_017_texte.txt,cirrhose hypertrophique,0.8061
CY_000111_017_texte.txt,athétose double,0.8025
CY_000111_017_texte.txt,abcès scrofuleux,0.8010
CY_000111_017_texte.txt,antécédents personnels.-notre malade,0.7915
CY_000111_017_texte.txt,grand-pùre alcoolique,0.7900
CY_000111_017_texte.txt,oncle cancéreux,0.7821
CY_000111_017_texte.txt,antécédents personnels,0.7744
CY_000111_017_texte.txt,paraplégie spasmodique,0.7695
CY_000111_017_texte.txt,hémiplégie spasmo- dique infantile,0.7550
CY_000111_017_texte.txt,explorations dynamométriques,0.7532
CY_000111_017_texte.txt,paraplégie spasmodique,0.7513
CY_000111_017_texte.txt,circonvolutions temporales,0.7433
CY_000111_017_texte.txt,hémiplégie spasmodique infantile,0.7417
CY_000112_018_texte.txt,malades arriérées,0.7114
CY_000112_018_texte.txt,enfants idiots gâteux,0.7037
CY_000112_018_texte.txt,aisance,0.7008
CY_000112_018_texte.txt,idiots absolu-,0.7006
CY_000112_018_texte.txt,hospice,0.6996
CY_000112_018_texte.txt,épilepti- ques,0.7951
CY_000112_018_texte.txt,.snl',0.7924
CY_000112_018_texte.txt,épilep- tiques,0.7863
CY_000112_018_texte.txt,médicaments antiscrofuleux,0.7840
CY_000112_018_texte.txt,académie française,0.7825
CY_000112_018_texte.txt,asile seu-,0.8126
CY_000112_018_texte.txt,enfants arriérés,0.8113
CY_000112_018_texte.txt,asile médico-agricole,0.8028
CY_000112_018_texte.txt,infirmerie générale,0.8027
CY_000112_018_texte.txt,enfants idiotes,0.7994
CY_000112_018_texte.txt,oncles paternels alcooliques,0.7888
CY_000112_018_texte.txt,commerce incommode,0.7733
CY_000112_018_texte.txt,.approvisionnés,0.7684
CY_000112_018_texte.txt,eizziclzez2ent,0.7664
CY_000112_018_texte.txt,grillages incurvés,0.7644
CY_000112_018_texte.txt,antécédents héréditaires,0.7976
CY_000112_018_texte.txt,antécédents personnels,0.7835
CY_000112_018_texte.txt,grand-père maternel,0.7822
CY_000112_018_texte.txt,oncles paternels,0.7793
CY_000112_018_texte.txt,hospice,0.7784
CY_000112_018_texte.txt,arrière-grand'mère ivrognesse,0.7953
CY_000112_018_texte.txt,grand-père ivrogne,0.7889
CY_000112_018_texte.txt,enfants arriérés,0.7847
CY_000112_018_texte.txt,oncles alcooliques,0.7838
CY_000112_018_texte.txt,papules écorchées,0.7836
CY_000112_018_texte.txt,méningo - encéphalite prédominant,0.7912
CY_000112_018_texte.txt,antécédents héréditaires nerveux,0.7862
CY_000112_018_texte.txt,antécédents héréditaires,0.7856
CY_000112_018_texte.txt,pseudo- porencéphalie unilatérale,0.7792
CY_000112_018_texte.txt,affaiblissement pro- gressif,0.7773
CY_000112_018_texte.txt,infiltration tuberculeuse,0.7784
CY_000112_018_texte.txt,antécédents héréditaires,0.7760
CY_000112_018_texte.txt,grand-père paternel,0.7698
CY_000112_018_texte.txt,hospice,0.7657
CY_000112_018_texte.txt,sous-crépitants,0.7641
CY_000112_018_texte.txt,scissure interhémisphérique,0.8065
CY_000112_018_texte.txt,68 porencëphalie vraie,0.8049
CY_000112_018_texte.txt,convolution frontale ascendante,0.8035
CY_000112_018_texte.txt,engorgement ganglionnaire sous-maxillaire,0.7947
CY_000112_018_texte.txt,occipital.-,0.7938
CY_000112_018_texte.txt,circonvolutions rolancliques,0.7639
CY_000112_018_texte.txt,ques incisures verticales,0.7563
CY_000112_018_texte.txt,carac- téres histologiques,0.7558
CY_000112_018_texte.txt,dégénérescence hyaline,0.7548
CY_000112_018_texte.txt,entonnoir porencéphalique,0.7486
CY_000112_018_texte.txt,.sctorose atrophique,0.7976
CY_000112_018_texte.txt,pneumonie casé- euse,0.7811
CY_000112_018_texte.txt,convulsions cloniques,0.7808
CY_000112_018_texte.txt,ganglions mévente- riqttes,0.7795
CY_000112_018_texte.txt,antécédents héréditaires,0.7777
CY_000112_018_texte.txt,grand-père maternel mort tuberculeux,0.7726
CY_000112_018_texte.txt,symphyse cardiaque totale,0.7714
CY_000112_018_texte.txt,aggravation,0.7571
CY_000112_018_texte.txt,antécédents héréditaires,0.7531
CY_000112_018_texte.txt,\'o((l sommaire'- père tuberculeux,0.7530
CY_000112_018_texte.txt,grand'tante paternelle cancéreuse,0.7834
CY_000112_018_texte.txt,convulsions cloniques généralisées,0.7728
CY_000112_018_texte.txt,grand'mère asthmatiques,0.7687
CY_000112_018_texte.txt,convulsions cloniques terminales,0.7673
CY_000112_018_texte.txt,antécédents héréditaires,0.7649
CY_000112_018_texte.txt,ictus épileptique,0.7796
CY_000112_018_texte.txt,da1\\i1¡l.,0.7770
CY_000112_018_texte.txt,antécédents héréditaires,0.7715
CY_000112_018_texte.txt,volutions pariétales,0.7680
CY_000112_018_texte.txt,évacuations involontaires,0.7674
CY_000112_018_texte.txt,glions mésentérirlues engorgés,0.8056
CY_000112_018_texte.txt,evolution phy- sique,0.7883
CY_000112_018_texte.txt,désobéis-,0.7845
CY_000112_018_texte.txt,idiotie complète congénitale,0.7769
CY_000112_018_texte.txt,adhérences pleurales,0.7750
CY_000112_018_texte.txt,volutions frontales,0.7466
CY_000112_018_texte.txt,circonvolutions temporales,0.7452
CY_000112_018_texte.txt,hydrothéra- pie,0.7449
CY_000112_018_texte.txt,hémiplégie spasmodique infantile,0.7445
CY_000112_018_texte.txt,démence épileptique,0.7433
CY_000113_019_texte.txt,épilep- tiques,0.7347
CY_000113_019_texte.txt,médicaments antiscrofuleux,0.7274
CY_000113_019_texte.txt,1'[nllr-,0.7269
CY_000113_019_texte.txt,hospice,0.7263
CY_000113_019_texte.txt,enfants idiots gâteux,0.7248
CY_000113_019_texte.txt,1-ziteu- 1l\'i,0.7964
CY_000113_019_texte.txt,maladies intercurrentes.-,0.7925
CY_000113_019_texte.txt,172 porte-vases,0.7824
CY_000113_019_texte.txt,modi- lications,0.7795
CY_000113_019_texte.txt,fants anormaux,0.7783
CY_000113_019_texte.txt,méningite hémorrha-,0.7942
CY_000113_019_texte.txt,enfants arriérés,0.7894
CY_000113_019_texte.txt,épilepti- ques,0.7852
CY_000113_019_texte.txt,hospice,0.7727
CY_000113_019_texte.txt,conséquences fatales,0.7703
CY_000113_019_texte.txt,enfants arriérés,0.7787
CY_000113_019_texte.txt,facultés engourdies,0.7751
CY_000113_019_texte.txt,écoles publiques élémen-,0.7645
CY_000113_019_texte.txt,infirmités phy- siques,0.7607
CY_000113_019_texte.txt,outrages publics,0.7593
CY_000113_019_texte.txt,grand-oncles paternels,0.7980
CY_000113_019_texte.txt,antécédents héréditaires,0.7941
CY_000113_019_texte.txt,antécédents morbides,0.7928
CY_000113_019_texte.txt,ments involontaires,0.7911
CY_000113_019_texte.txt,cousins germains,0.7819
CY_000113_019_texte.txt,10.-ulcératinus,0.7801
CY_000113_019_texte.txt,affaiblissement général,0.7775
CY_000113_019_texte.txt,scissure interpariètale,0.7759
CY_000113_019_texte.txt,infiltration tuberculeuse,0.7720
CY_000113_019_texte.txt,infiltration caséeuse,0.7681
CY_000113_019_texte.txt,scissure interpariètale,0.7971
CY_000113_019_texte.txt,scissure interpariétale,0.7764
CY_000113_019_texte.txt,diffé- rentes,0.7733
CY_000113_019_texte.txt,servé.-oreiiies,0.7696
CY_000113_019_texte.txt,trque fac',0.7690
CY_000113_019_texte.txt,scissure temporo - occipilale,0.8136
CY_000113_019_texte.txt,scissure sous-pariétale,0.8103
CY_000113_019_texte.txt,scissure interpariétale,0.8074
CY_000113_019_texte.txt,occipilale(1'ol,0.8055
CY_000113_019_texte.txt,pli parièto - limbique postérieur,0.8001
CY_000113_019_texte.txt,tante mater- nelle,0.7955
CY_000113_019_texte.txt,oncles maternels,0.7928
CY_000113_019_texte.txt,grand'mère mater- nelle,0.7847
CY_000113_019_texte.txt,hospice,0.7847
CY_000113_019_texte.txt,antécédents personnels,0.7846
CY_000113_019_texte.txt,grand-oncle sourd -,0.7777
CY_000113_019_texte.txt,antécédents héréditaires,0.7776
CY_000113_019_texte.txt,vue phy- sique,0.7740
CY_000113_019_texte.txt,douches froides,0.7716
CY_000113_019_texte.txt,sensibilité exagérée,0.7705
CY_000113_019_texte.txt,réveils brusques,0.7567
CY_000113_019_texte.txt,hydrocéphalie ventriculaire prédominant,0.7495
CY_000113_019_texte.txt,aggravation,0.7459
CY_000113_019_texte.txt,grand'mère maternelle cancéreuse,0.7457
CY_000113_019_texte.txt,idiotie congénitale,0.7452
CY_000113_019_texte.txt,-'idiotie congénitale,0.8053
CY_000113_019_texte.txt,grand-oncle maternels alcooliques,0.7935
CY_000113_019_texte.txt,ganglions trachéo - bronchiques engorgés,0.7925
CY_000113_019_texte.txt,convulsions épilepli{ormes prédominant,0.7871
CY_000113_019_texte.txt,urines albumincu',0.7839
CY_000113_019_texte.txt,scissure intrapariétale,0.7858
CY_000113_019_texte.txt,ganglions sous- maxillaires,0.7829
CY_000113_019_texte.txt,soeu1's tuberculeux,0.7823
CY_000113_019_texte.txt,bosses parié- tales,0.7735
CY_000113_019_texte.txt,opercule rolandique,0.7734
CY_000113_019_texte.txt,ganglions mësett- lériques,0.7896
CY_000113_019_texte.txt,convulsions cloniques,0.7761
CY_000113_019_texte.txt,conjonctivite catarrhales,0.7760
CY_000113_019_texte.txt,hémoptysies,0.7727
CY_000113_019_texte.txt,convulsions toniques,0.7691
CY_000113_019_texte.txt,- oncles maternels arriérés,0.8064
CY_000113_019_texte.txt,tantes maternelles mortes tuberculeuses,0.7896
CY_000113_019_texte.txt,convulsions épilepti{o1'mes,0.7834
CY_000113_019_texte.txt,anses intestinales agglutinées,0.7824
CY_000113_019_texte.txt,épuration sullisanle,0.7781
CY_000113_019_texte.txt,renseignements insuffisants.-,0.8117
CY_000113_019_texte.txt,tante maternels,0.7883
CY_000113_019_texte.txt,dégénérescence grais-,0.7867
CY_000113_019_texte.txt,entr'ouverts,0.7841
CY_000113_019_texte.txt,18[j',0.7835
CY_000113_019_texte.txt,hi.slolo(jiquement,0.7724
CY_000113_019_texte.txt,hémiplégie spasmodique infantile,0.7587
CY_000113_019_texte.txt,hydrothéra- pie,0.7572
CY_000113_019_texte.txt,hémiplégie spasmo-,0.7565
