Filename;Keyphrase;Score
CN_000042_014_texte.txt;sous-employés;0.7503
CN_000042_014_texte.txt;hospices;0.7484
CN_000042_014_texte.txt;affections repoussantes;0.7459
CN_000042_014_texte.txt;digents convalescents;0.7995
CN_000042_014_texte.txt;persécuteurs;0.7906
CN_000042_014_texte.txt;affaiblissement congénitaux;0.7819
CN_000042_014_texte.txt;folie épileptlqùe;0.7780
CN_000042_014_texte.txt;aliénistes russes;0.7771
CN_000069_011_texte.txt;altérations typi- ques;0.7698
CN_000069_011_texte.txt;antédi(ilaii;0.7629
CN_000069_011_texte.txt;1'liyl)estliésie;0.7560
CN_000069_011_texte.txt;cn_000069_011</cote;0.7388
CN_000069_011_texte.txt;antago- nistes;0.7350
CN_000069_011_texte.txt;crises convulsives subintrantes;0.7633
CN_000069_011_texte.txt;excitations centripètes;0.7567
CN_000069_011_texte.txt;accès épilep- tiques;0.7445
CN_000069_011_texte.txt;excitations réflexes;0.7429
CN_000069_011_texte.txt;exagéreront;0.7406
CN_000069_011_texte.txt;ganglions trachéo - bronchiques;0.8053
CN_000069_011_texte.txt;convulsions épileptiques;0.8052
CN_000069_011_texte.txt;aliénés,-;0.8030
CN_000069_011_texte.txt;teinte cyanique;0.7991
CN_000069_011_texte.txt;adhérences pulmonaires;0.7939
CN_000069_011_texte.txt;affaiblis turbulents;0.8165
CN_000069_011_texte.txt;délires hallucinatoires aigus;0.8131
CN_000069_011_texte.txt;asiles allemands;0.8065
CN_000069_011_texte.txt;états hallucinatoires;0.7994
CN_000069_011_texte.txt;dégéné- rescence;0.7978
CN_000069_011_texte.txt;sérosité préexistante;0.7828
CN_000069_011_texte.txt;antécédents héréditaires;0.7613
CN_000069_011_texte.txt;hémorragie intra-gliomateuse;0.7586
CN_000069_011_texte.txt;états cérébraux héréditaires;0.7547
CN_000069_011_texte.txt;aliénation mentale;0.7543
CN_000069_011_texte.txt;hydrophobie.-;0.7696
CN_000069_011_texte.txt;éreuthophobie;0.7488
CN_000069_011_texte.txt;étiologie syphilitique;0.7488
CN_000069_011_texte.txt;états psychiques pathologiques;0.7432
CN_000069_011_texte.txt;démence symptoma- tique terminale;0.7409
CN_000069_011_texte.txt;phénomènes paréto - spasmodiques;0.7572
CN_000069_011_texte.txt;inégalité pupillaire;0.7508
CN_000069_011_texte.txt;altérations cellulaires spéciales;0.7487
CN_000069_011_texte.txt;altérations cellulaires;0.7483
CN_000069_011_texte.txt;antécédents héréditaires;0.7437
CN_000069_011_texte.txt;altérations parenchymateuses profondes;0.8107
CN_000069_011_texte.txt;spondylose rhyzomélique;0.7923
CN_000069_011_texte.txt;néphrite interstitielle;0.7894
CN_000069_011_texte.txt;myélites inflammatoires aiguës;0.7891
CN_000069_011_texte.txt;ganglions spi-;0.7849
CN_000069_011_texte.txt;démence paralytique;0.7972
CN_000069_011_texte.txt;dégéné- rescence;0.7907
CN_000069_011_texte.txt;débilité mentale native;0.7856
CN_000069_011_texte.txt;hérédité psychopatique;0.7824
CN_000069_011_texte.txt;tare dégénératrice;0.7814
CN_000069_011_texte.txt;altérations considérables;0.7740
CN_000069_011_texte.txt;psychose hallucinatoire aiguë;0.7723
CN_000069_011_texte.txt;dégéné- rescence héréditaire;0.7693
CN_000069_011_texte.txt;invectives grossières;0.7638
CN_000069_011_texte.txt;aversion profonde;0.7611
CN_000069_011_texte.txt;étiologie saturnine;0.8007
CN_000069_011_texte.txt;fibrilles nerveuses intramus- culaires;0.7935
CN_000069_011_texte.txt;altérations directes;0.7929
CN_000069_011_texte.txt;altérations primitives;0.7926
CN_000069_011_texte.txt;altérations anatomiques;0.7916
CN_000069_011_texte.txt;ganglions con- sécutives;0.7676
CN_000069_011_texte.txt;dégénérescence granuleuse;0.7649
CN_000069_011_texte.txt;affections post-diplnéritidues;0.7625
CN_000069_011_texte.txt;vue étiologique;0.7614
CN_000069_011_texte.txt;processus inflammatoires;0.7599
CN_000069_011_texte.txt;altérations cellulaires;0.7436
CN_000069_011_texte.txt;névrites paludéennes;0.7417
CN_000069_011_texte.txt;démence paralytique progressive;0.7366
CN_000069_011_texte.txt;réactions cellulaires décelables;0.7354
CN_000069_011_texte.txt;altérations pathologiques;0.7337
CN_000069_011_texte.txt;démence épileptique paralytique spasmodique;0.7957
CN_000069_011_texte.txt;démence épileptique paralytique;0.7924
CN_000069_011_texte.txt;apophyses transverses;0.7876
CN_000069_011_texte.txt;hérédité névropathique;0.7806
CN_000069_011_texte.txt;inégalité papillaire;0.7785
CN_000069_011_texte.txt;rôle étiologique prépon- dérant;0.7526
CN_000069_011_texte.txt;altérations manifestes;0.7525
CN_000069_011_texte.txt;troubles paralytiques;0.7485
CN_000069_011_texte.txt;hystérie pure;0.7438
CN_000069_011_texte.txt;altérations structurales intenses;0.7428
CN_000069_011_texte.txt;paraplégie spasmodique;0.7677
CN_000069_011_texte.txt;ramollissement rouge hémorrhagipare;0.7656
CN_000069_011_texte.txt;hémianopsie.-;0.7649
CN_000069_011_texte.txt;phénomèaes cutanés;0.7597
CN_000069_011_texte.txt;gressivement aphasique;0.7584
CN_000069_011_texte.txt;paraplégie spasmodique transitoire;0.7865
CN_000069_011_texte.txt;surcharge médica- menteuse;0.7823
CN_000069_011_texte.txt;glomérule sudoripare;0.7779
CN_000069_011_texte.txt;involution présénile;0.7697
CN_000069_011_texte.txt;hallucinations;0.7690
CN_000069_011_texte.txt;paraplégie spasmodique familiale;0.7763
CN_000069_011_texte.txt;réactions pupillaires lentes;0.7755
CN_000069_011_texte.txt;crises paralytiques périodiques transitoires;0.7753
CN_000069_011_texte.txt;réflexes roluliens;0.7739
CN_000069_011_texte.txt;paraplégie spasmodique;0.7731
CN_000069_011_texte.txt;dégénérescence localisée;0.7609
CN_000069_011_texte.txt;conceptions pathogéniques;0.7579
CN_000069_011_texte.txt;médecins aliénistes allemands;0.7570
CN_000069_011_texte.txt;paralysie spastique récidivante;0.7543
CN_000069_011_texte.txt;aliénés aigus;0.7524
CN_000069_011_texte.txt;asiles allemands;0.7897
CN_000069_011_texte.txt;instituts psychiatriques;0.7858
CN_000069_011_texte.txt;démence paranoide;0.7779
CN_000069_011_texte.txt;médecins aliénistes;0.7744
CN_000069_011_texte.txt;asiles urbains;0.7739
CN_000069_011_texte.txt;antécédents névropathiques;0.7744
CN_000069_011_texte.txt;iasutfisance congénitale;0.7658
CN_000069_011_texte.txt;errements actuels;0.7593
CN_000069_011_texte.txt;asiles publics;0.7564
CN_000069_011_texte.txt;décharges convulsives généralisées;0.7529
CN_000069_011_texte.txt;émiphalocèle cérébelleuse;0.7839
CN_000069_011_texte.txt;démence paralytique;0.7830
CN_000069_011_texte.txt;néphrite interstitielle;0.7798
CN_000069_011_texte.txt;diathèse névropa- thique;0.7698
CN_000069_011_texte.txt;syphilis spinale;0.7681
CN_000069_011_texte.txt;céphalalgie paroxystique;0.7703
CN_000069_011_texte.txt;aliénés méconnus;0.7646
CN_000069_011_texte.txt;thyroïde atrophié;0.7587
CN_000069_011_texte.txt;altération générale;0.7558
CN_000069_011_texte.txt;angoisses mentales;0.7516
CN_000069_011_texte.txt;vieillards athéromateux;0.7760
CN_000069_011_texte.txt;ictus apoplectique;0.7711
CN_000069_011_texte.txt;oncles maternels;0.7701
CN_000069_011_texte.txt;psy- chopathologie;0.7664
CN_000069_011_texte.txt;enfants indisciplinés;0.7654
CN_000069_011_texte.txt;arrière-grands- pères;0.7582
CN_000069_011_texte.txt;inégalité pupillaire;0.7540
CN_000069_011_texte.txt;hallucinations bilatérales;0.7499
CN_000069_011_texte.txt;asymétrie crânienne;0.7447
CN_000069_011_texte.txt;antécédents héréditaires dignes;0.7417
CN_000069_011_texte.txt;inégalité pupillaire;0.8043
CN_000069_011_texte.txt;contractions idiomusculaires;0.7865
CN_000069_011_texte.txt;râles trachéaux forts;0.7855
CN_000069_011_texte.txt;piqueté hémorrhagique;0.7854
CN_000069_011_texte.txt;étal soporeux;0.7783
CN_000069_011_texte.txt;prolongements protoplasmiques ramifiés;0.7719
CN_000069_011_texte.txt;démence paralytique;0.7704
CN_000069_011_texte.txt;altérations cellulaires;0.7655
CN_000069_011_texte.txt;altérations cytologiques;0.7626
CN_000069_011_texte.txt;imbécillité épileptique;0.7576
CN_000069_011_texte.txt;imbecilité congénitale;0.7376
CN_000069_011_texte.txt;hystérie post-épileptique;0.7331
CN_000069_011_texte.txt;hémorrhagie intestinale;0.7243
CN_000069_011_texte.txt;altérations anatomiques;0.7191
CN_000069_011_texte.txt;hyaline fibreuse;0.7191
CN_000069_011_texte.txt;stase papillaire;0.7436
CN_000069_011_texte.txt;diathése tuberculeuse;0.7330
CN_000069_011_texte.txt;hérédités morbides;0.7285
CN_000069_011_texte.txt;amblyopie progressive;0.7267
CN_000069_011_texte.txt;dégé- nérescence;0.7242
CN_000069_011_texte.txt;psychose hallucinataire aiguë;0.7629
CN_000069_011_texte.txt;dégénérescence hyaline;0.7618
CN_000069_011_texte.txt;hémiplégie protubérantielle;0.7616
CN_000069_011_texte.txt;paraplégie ascendante;0.7590
CN_000069_011_texte.txt;démence paralytique;0.7572
CN_000069_011_texte.txt;attaques épileptiformes;0.7696
CN_000069_011_texte.txt;grossissements faibles;0.7693
CN_000069_011_texte.txt;état larvaire vivantes;0.7686
CN_000069_011_texte.txt;leucocytes mononucléaires;0.7667
CN_000069_011_texte.txt;origine micro-parasitaire;0.7635
CN_000069_011_texte.txt;épilepsie jacksonienne;0.8018
CN_000069_011_texte.txt;épilepsie par- tielle;0.7922
CN_000069_011_texte.txt;1900.-;0.7913
CN_000069_011_texte.txt;convulsions cloniques;0.7911
CN_000069_011_texte.txt;centres épileptogènes;0.7905
CN_000069_011_texte.txt;épilepsie jacksonienne;0.8135
CN_000069_011_texte.txt;centre cortical épileptogène;0.8098
CN_000069_011_texte.txt;épilepsic jacksonienne;0.8068
CN_000069_011_texte.txt;manifestations paralytiques;0.8055
CN_000069_011_texte.txt;épilepsie traumatique;0.8012
CN_000069_011_texte.txt;altérations parenchymateuses;0.7654
CN_000069_011_texte.txt;paraplégies hystériques;0.7522
CN_000069_011_texte.txt;hémiplégies hystériques;0.7467
CN_000069_011_texte.txt;démence paralytique;0.7429
CN_000069_011_texte.txt;altérations pathologiques;0.7422
CN_000069_011_texte.txt;modi- fications pupillaires;0.7296
CN_000069_011_texte.txt;étiologie névropathique;0.7193
CN_000069_011_texte.txt;hypertrophies partielles congénitales;0.7115
CN_000069_011_texte.txt;paraplégie spasmodique familiale;0.7108
CN_000069_011_texte.txt;constatations nécroscopiques;0.7105
CN_000069_011_texte.txt;sérum antistreptococcique;0.7662
CN_000069_011_texte.txt;hérédité névropathique;0.7523
CN_000069_011_texte.txt;dégéné- rescence lente;0.7500
CN_000069_011_texte.txt;générescence syphilitique;0.7494
CN_000069_011_texte.txt;dégénérescence lente;0.7491
CN_000069_011_texte.txt;virulence est-elle variable;0.7267
CN_000069_011_texte.txt;hallucinations olfactives;0.7267
CN_000069_011_texte.txt;irrégularités cardiaques;0.7138
CN_000069_011_texte.txt;monomanie homicide pure;0.7110
CN_000069_011_texte.txt;arthrite déformante;0.7066
CN_000069_011_texte.txt;altérations inflam- matoires légères;0.7613
CN_000069_011_texte.txt;séquestrations arbitraires;0.7579
CN_000069_011_texte.txt;gliose médullaire;0.7570
CN_000069_011_texte.txt;hydrocéphalie congénitale;0.7563
CN_000069_011_texte.txt;excitabilité galvanique;0.7515
CN_000069_011_texte.txt;antécédents cérébraux;0.8088
CN_000069_011_texte.txt;paralytiques généraux;0.8036
CN_000069_011_texte.txt;père charretier;0.8032
CN_000069_011_texte.txt;paralytiques;0.8027
CN_000069_011_texte.txt;exagération;0.7981
CN_000069_011_texte.txt;altération spasmophile congénitale;0.7955
CN_000069_011_texte.txt;éloquence irréfutable;0.7587
CN_000069_011_texte.txt;exagération générale;0.7558
CN_000069_011_texte.txt;lésions cérébrales destructives;0.7538
CN_000069_011_texte.txt;posi- hémiplégie spasmodique;0.7518
CN_000069_011_texte.txt;paralytiques anciens alcooliques;0.7467
CN_000069_011_texte.txt;hallucinations terrifiantes;0.7391
CN_000069_011_texte.txt;buveurs modérés;0.7365
CN_000069_011_texte.txt;réflexes intestinaux vulgaires;0.7334
CN_000069_011_texte.txt;vertiges épileptiques;0.7327
CN_000069_011_texte.txt;débilité mentale congénitale;0.7425
CN_000069_011_texte.txt;hémiparésies passagères;0.7411
CN_000069_011_texte.txt;automatisme ambulatoire;0.7395
CN_000069_011_texte.txt;engorgement ganglionnaire;0.7393
CN_000069_011_texte.txt;hallucinations hygrnques;0.7391
CN_000069_011_texte.txt;hallucinations obsédantes;0.7883
CN_000069_011_texte.txt;hallucinations verbales;0.7860
CN_000069_011_texte.txt;hallucinations psychomotrices;0.7851
CN_000069_011_texte.txt;sensations anormales obsédantes;0.7823
CN_000069_011_texte.txt;hallucinations incomplètes;0.7823
CN_000069_011_texte.txt;affection parenchymateuse systématisée;0.8030
CN_000069_011_texte.txt;antécédents héréditaires névropatitiques;0.7865
CN_000069_011_texte.txt;paroxysmes convulsifs;0.7739
CN_000069_011_texte.txt;altérations infectueuses;0.7696
CN_000069_011_texte.txt;paialysie bulbaire;0.7671
CN_000069_011_texte.txt;altérations manifestes;0.7640
CN_000069_011_texte.txt;psychoses épileptiques;0.7638
CN_000069_011_texte.txt;inégalité pupillaire;0.7633
CN_000069_011_texte.txt;adolescent parricide;0.7602
CN_000069_011_texte.txt;psychose hystéricale;0.7586
CN_000069_011_texte.txt;"troubles ps;chiques dus";0.7785
CN_000069_011_texte.txt;lite-.n-%tuie;0.7772
CN_000069_011_texte.txt;forme il'- cérébelleuse;0.7768
CN_000069_011_texte.txt;iicllig',111;0.7690
CN_000069_011_texte.txt;méningite tuberculeuse expérimen- tale;0.7666
CN_000069_011_texte.txt;89.- harr]ngton.3;0.7747
CN_000069_011_texte.txt;1)érécio - sylbilltique;0.7702
CN_000069_011_texte.txt;coiy)lieti(liiiiii;0.7551
CN_000069_011_texte.txt;"claus,`33;.";0.7502
CN_000069_011_texte.txt;koep- peti;0.7496
CN_000069_011_texte.txt;siliratiow,.3k;0.7433
CN_000069_011_texte.txt;l.in(leii;0.7398
CN_000069_011_texte.txt;.larisoii;0.7397
CN_000069_011_texte.txt;"regn;lu;t";0.7395
CN_000069_011_texte.txt;\loye;0.7379
CL_000001_003_texte.txt;phénomènes prémonitoires;0.7768
CL_000001_003_texte.txt;idiols épileptiques;0.7620
CL_000001_003_texte.txt;hystérie larvée;0.7605
CL_000001_003_texte.txt;altérations profondes;0.7589
CL_000001_003_texte.txt;hystérie locale;0.7583
CL_000001_003_texte.txt;infiltration cancéreuse;0.7682
CL_000001_003_texte.txt;altération dégénérative;0.7644
CL_000001_003_texte.txt;phénomènes paralytiques;0.7611
CL_000001_003_texte.txt;antécédents pathologiques;0.7606
CL_000001_003_texte.txt;altération profonde;0.7589
CL_000001_003_texte.txt;hallucinations hypnagogiques;0.7957
CL_000001_003_texte.txt;stigmates hystériques permanents;0.7921
CL_000001_003_texte.txt;hémorrhagies névropathiques;0.7901
CL_000001_003_texte.txt;mouvements malléatoires choréiques;0.7843
CL_000001_003_texte.txt;hallucinations nocturnes terrifiantes;0.7828
CL_000001_003_texte.txt;sujets hémianesthésiques hypnotisables;0.7726
CL_000001_003_texte.txt;analogies cliniques considérables;0.7646
CL_000001_003_texte.txt;hystériques hypnolisables;0.7592
CL_000001_003_texte.txt;apophyses épineuses;0.7592
CL_000001_003_texte.txt;hystérie locale;0.7586
CL_000001_003_texte.txt;antécédents héréditaires inconnus;0.7587
CL_000001_003_texte.txt;analogies cliniques considérables;0.7540
CL_000001_003_texte.txt;évacuations involontaires;0.7534
CL_000001_003_texte.txt;phénomènes paralytiques;0.7526
CL_000001_003_texte.txt;hystérie larvée;0.7483
CL_000001_003_texte.txt;analogies;0.7600
CL_000001_003_texte.txt;- traumatiques;0.7561
CL_000001_003_texte.txt;hystérie;0.7545
CL_000001_003_texte.txt;stupeur locale;0.7527
CL_000001_003_texte.txt;traumatismes articulaires;0.7419
CN_000076_018_texte.txt;coi.laborithui1s;0.7538
CN_000076_018_texte.txt;d.1\je.1\;0.7520
CN_000076_018_texte.txt;ciiarcot 1`uisliisn;0.7404
CN_000076_018_texte.txt;phéno- mènes hallucinatoires;0.7387
CN_000076_018_texte.txt;ma1nùles mentales;0.7373
CN_000076_018_texte.txt;hallucinations auditives ordinaires;0.7666
CN_000076_018_texte.txt;phénomènes hallucinatoires;0.7540
CN_000076_018_texte.txt;perspicacité extraordinaire;0.7502
CN_000076_018_texte.txt;clairvoyance télépathique;0.7492
CN_000076_018_texte.txt;représentations hyéroglyplll- ques;0.7445
CN_000076_018_texte.txt;mysti- ficateurs;0.7900
CN_000076_018_texte.txt;cerveau atrophié;0.7860
CN_000076_018_texte.txt;salure métopique;0.7792
CN_000076_018_texte.txt;déconcerte;0.7785
CN_000076_018_texte.txt;hémorrhagies;0.7754
CN_000076_018_texte.txt;hémisphères inégaux;0.7603
CN_000076_018_texte.txt;antécédents héréditaires;0.7600
CN_000076_018_texte.txt;convulsions précoces;0.7547
CN_000076_018_texte.txt;hémiatrophie faciale rapide;0.7524
CN_000076_018_texte.txt;réflexes pupillaires;0.7521
CN_000076_018_texte.txt;altérations parenchymateuses;0.8030
CN_000076_018_texte.txt;excitations anormales afférentes;0.7906
CN_000076_018_texte.txt;spondylose ryzomélique;0.7899
CN_000076_018_texte.txt;spondylose rhyzomélique;0.7827
CN_000076_018_texte.txt;occlusion spasmodique complète;0.7824
CN_000076_018_texte.txt;défectuosités mentales congénitales;0.7673
CN_000076_018_texte.txt;épilepsie jacksonienne;0.7629
CN_000076_018_texte.txt;psychose polynévrilique;0.7610
CN_000076_018_texte.txt;stase papillaire;0.7607
CN_000076_018_texte.txt;effets esthésiogènes;0.7581
CN_000076_018_texte.txt;accidents aigus paralytiques;0.7812
CN_000076_018_texte.txt;a.-c. paniion.;0.7749
CN_000076_018_texte.txt;convulsions épileptiformes;0.7644
CN_000076_018_texte.txt;accès épilep- tiques;0.7562
CN_000076_018_texte.txt;éclampsie puerpuérale;0.7549
CN_000076_018_texte.txt;antécédents héréditaires;0.8034
CN_000076_018_texte.txt;ulcération cratériforme;0.7972
CN_000076_018_texte.txt;altérations objectives;0.7959
CN_000076_018_texte.txt;antécédents pathologiques personnels;0.7957
