Filename;Keyphrase;Score
CA_000007_002_texte.txt;à-peu-près;0.7245
CA_000007_002_texte.txt;irruption stercorale;0.7232
CA_000007_002_texte.txt;di-vers instrumens usités;0.7231
CA_000007_002_texte.txt;phlegmon sous-cutané;0.7335
CA_000007_002_texte.txt;enfant imperforé;0.7317
CA_000007_002_texte.txt;rysipèle phlegmoneux;0.7284
CA_000007_002_texte.txt;hémorrhagies hemorroidales;0.7277
CA_000007_002_texte.txt;canal dilatable;0.7255
CA_000007_002_texte.txt;rètrè;0.7462
CA_000007_002_texte.txt;manière désavantageuse;0.7454
CA_000007_002_texte.txt;infiltrations urineuses;0.7424
CA_000007_002_texte.txt;enfoncement hémisphérique;0.7399
CA_000007_002_texte.txt;altérations marquées;0.7369
CA_000007_002_texte.txt;infiltrations urineuses;0.7331
CA_000007_002_texte.txt;à-peu-près incurable;0.7261
CA_000007_002_texte.txt;lithotomistes gréco-égyptiens;0.7231
CA_000007_002_texte.txt;écrous brisés;0.7205
CA_000007_002_texte.txt;altération profonde;0.7205
CA_000007_002_texte.txt;ulcères syphilitiques;0.7616
CA_000007_002_texte.txt;conduits éjaculateurs;0.7582
CA_000007_002_texte.txt;abcès urinaires;0.7556
CA_000007_002_texte.txt;enfant succombe;0.7529
CA_000007_002_texte.txt;ulcérations;0.7524
CA_000007_002_texte.txt;int' dicamens antiphlogistiques;0.7607
CA_000007_002_texte.txt;hémorrhagie inquié - tante;0.7606
CA_000007_002_texte.txt;pessaire vacille;0.7429
CA_000007_002_texte.txt;thode palliative;0.7427
CA_000007_002_texte.txt;g8-ioo.-—tumeurs humorales;0.7399
CA_000007_002_texte.txt;états anormaux différens;0.7630
CA_000007_002_texte.txt;proéminence exagérée;0.7508
CA_000007_002_texte.txt;apophyses géni;0.7482
CA_000007_002_texte.txt;insuccès précédons;0.7473
CA_000007_002_texte.txt;apophyse géni;0.7470
CA_000007_002_texte.txt;flexion exagérée;0.7588
CA_000007_002_texte.txt;ectropion.—figure;0.7545
CA_000007_002_texte.txt;méthode générale sous-cutanée;0.7543
CA_000007_002_texte.txt;altération locale accidentelle;0.7531
CA_000007_002_texte.txt;ténotomie sous-cutanée;0.7471
CA_000007_002_texte.txt;iris imperforé;0.7788
CA_000007_002_texte.txt;canal excréteur;0.7677
CA_000007_002_texte.txt;canule glissante;0.7653
CA_000007_002_texte.txt;ganglions lymphatiques cancéreux;0.7627
CA_000007_002_texte.txt;canule tordue;0.7619
CA_000007_002_texte.txt;l1thotr1tie urètrale;0.7585
CA_000007_002_texte.txt;tumeur herniaire sous-cutanée;0.7533
CA_000007_002_texte.txt;humidités stercorales;0.7532
CA_000007_002_texte.txt;mucosités stercorales;0.7523
CA_000007_002_texte.txt;canal inguinal dilaté;0.7521
CA_000007_002_texte.txt;lithotritie vésicale;0.7591
CA_000007_002_texte.txt;bistouri convexe;0.7563
CA_000007_002_texte.txt;meur hémorrhoïdale;0.7544
CA_000007_002_texte.txt;utérus cancéreux;0.7544
CA_000007_002_texte.txt;viscères invaginés;0.7521
CA_000007_002_texte.txt;apophyse mastoïde;0.7694
CA_000007_002_texte.txt;hémorrhagies foudroyantes;0.7673
CA_000007_002_texte.txt;ténotomie sous-cutanée;0.7663
CA_000007_002_texte.txt;ténolomie sous-cutanée;0.7627
CA_000007_002_texte.txt;calcanéum;0.7549
CY_000113_019_texte.txt;médicaments antiscrofuleux;0.7274
CY_000113_019_texte.txt;1'[nllr-;0.7269
CY_000113_019_texte.txt;hospice;0.7263
CY_000113_019_texte.txt;aisance;0.7246
CY_000113_019_texte.txt;imbécillité;0.7245
CY_000113_019_texte.txt;gi5 ressemelages;0.7833
CY_000113_019_texte.txt;modi- lications;0.7795
CY_000113_019_texte.txt;fants anormaux;0.7783
CY_000113_019_texte.txt;possi- ble;0.7780
CY_000113_019_texte.txt;50 hémiplégiques;0.7778
CY_000113_019_texte.txt;méningite hémorrha-;0.7942
CY_000113_019_texte.txt;enfants arriérés;0.7894
CY_000113_019_texte.txt;encéphalite par- prédominant;0.7878
CY_000113_019_texte.txt;hospice;0.7727
CY_000113_019_texte.txt;conséquences fatales;0.7703
CY_000113_019_texte.txt;enfants arriérés;0.7787
CY_000113_019_texte.txt;facultés engourdies;0.7751
CY_000113_019_texte.txt;écoles publiques élémen- taires;0.7742
CY_000113_019_texte.txt;infirmités phy- siques;0.7607
CY_000113_019_texte.txt;outrages publics;0.7593
CY_000113_019_texte.txt;grand-oncles paternels;0.7980
CY_000113_019_texte.txt;antécédents héréditaires;0.7941
CY_000113_019_texte.txt;antécédents morbides;0.7928
CY_000113_019_texte.txt;ments involontaires;0.7911
CY_000113_019_texte.txt;cousins germains;0.7819
CY_000113_019_texte.txt;"10.-ulc;ératinus";0.7801
CY_000113_019_texte.txt;affaiblissement général;0.7775
CY_000113_019_texte.txt;scissure interpariètale;0.7759
CY_000113_019_texte.txt;infiltration tuberculeuse;0.7720
CY_000113_019_texte.txt;infiltration caséeuse;0.7681
CY_000113_019_texte.txt;scissure interpariètale;0.7971
CY_000113_019_texte.txt;scissure interpariétale;0.7764
CY_000113_019_texte.txt;membres infé- rieurs inégaux;0.7688
CY_000113_019_texte.txt;pèc';0.7671
CY_000113_019_texte.txt;scissure temporale;0.7652
CY_000113_019_texte.txt;scissure sous-pariétale;0.8103
CY_000113_019_texte.txt;scissure interpariétale;0.8074
CY_000113_019_texte.txt;atrophie considé- rable;0.8020
CY_000113_019_texte.txt;perpendicu- laire externe;0.7981
CY_000113_019_texte.txt;lobule paracelttral;0.7975
CY_000113_019_texte.txt;ascarides lombricoïdes;0.7935
CY_000113_019_texte.txt;oncles maternels;0.7928
CY_000113_019_texte.txt;désobéissante;0.7863
CY_000113_019_texte.txt;hospice;0.7847
CY_000113_019_texte.txt;antécédents personnels;0.7846
CY_000113_019_texte.txt;hystériformes;0.7824
CY_000113_019_texte.txt;antécédents héréditaires;0.7776
CY_000113_019_texte.txt;tentatives obscènes;0.7753
CY_000113_019_texte.txt;vue phy- sique;0.7740
CY_000113_019_texte.txt;douches froides;0.7716
CY_000113_019_texte.txt;grand'mère paternelle emphysémateuse;0.7616
CY_000113_019_texte.txt;réveils brusques;0.7567
CY_000113_019_texte.txt;révulsifs.locaux;0.7528
CY_000113_019_texte.txt;aggravation;0.7459
CY_000113_019_texte.txt;grand'mère maternelle cancéreuse;0.7457
CY_000113_019_texte.txt;-'idiotie congénitale;0.8053
CY_000113_019_texte.txt;convulsions épilepli{ormes prédominant;0.7871
CY_000113_019_texte.txt;ments laudanisés;0.7868
CY_000113_019_texte.txt;signes pulmonaires minimes;0.7844
CY_000113_019_texte.txt;parents maternels tuberculeux;0.7834
CY_000113_019_texte.txt;scissure intrapariétale;0.7858
CY_000113_019_texte.txt;soeu1's tuberculeux;0.7823
CY_000113_019_texte.txt;bosses parié- tales;0.7735
CY_000113_019_texte.txt;opercule rolandique;0.7734
CY_000113_019_texte.txt;ais- selles;0.7731
CY_000113_019_texte.txt;convulsions cloniques;0.7761
CY_000113_019_texte.txt;conjonctivite catarrhales;0.7760
CY_000113_019_texte.txt;tante paternels morts;0.7736
CY_000113_019_texte.txt;hémoptysies;0.7727
CY_000113_019_texte.txt;convulsions toniques;0.7691
CY_000113_019_texte.txt;oncles maternels arriérés;0.7959
CY_000113_019_texte.txt;convulsions épilepti{o1'mes;0.7834
CY_000113_019_texte.txt;liquide purulent blanchâtre;0.7785
CY_000113_019_texte.txt;épuration sullisanle;0.7781
CY_000113_019_texte.txt;hydrocéphalie symptoma- tique;0.7733
CY_000113_019_texte.txt;tante maternels;0.7883
CY_000113_019_texte.txt;entr'ouverts;0.7841
CY_000113_019_texte.txt;18[j';0.7835
CY_000113_019_texte.txt;antécédents personnels;0.7803
CY_000113_019_texte.txt;pàleur cireuse;0.7777
CY_000113_019_texte.txt;hémiplégie spasmodique infantile;0.7587
CY_000113_019_texte.txt;caillots agoniques;0.7577
CY_000113_019_texte.txt;hydrothéra- pie;0.7572
CY_000113_019_texte.txt;hémiplégie spasmo-;0.7565
CY_000113_019_texte.txt;scissure interhémisphérique;0.7563
CY_000113_019_texte.txt;"oc,'ipit;dc";0.8084
CY_000113_019_texte.txt;scissure interpariétale;0.7961
CY_000113_019_texte.txt;"r;-gyrus rectus";0.7884
CY_000113_019_texte.txt;temporo - occipitale;0.7860
CY_000113_019_texte.txt;circon\'olilliolls;0.7838
CS_000022_022_texte.txt;thermie locale;0.7175
CS_000022_022_texte.txt;antécédents syphilitiques;0.7173
CS_000022_022_texte.txt;ostéite ossifiante;0.7156
CS_000022_022_texte.txt;difliculté;0.7134
CS_000022_022_texte.txt;ostéopathies déformantes;0.7116
CS_000022_022_texte.txt;altérations diffuses;0.7374
CS_000022_022_texte.txt;hérédité pagétique;0.7374
CS_000022_022_texte.txt;ostéite condensante;0.7359
CS_000022_022_texte.txt;ostéite raréfiante;0.7328
CS_000022_022_texte.txt;névrite dégénérative;0.7310
CS_000022_022_texte.txt;pulsations carotidiennes;0.7487
CS_000022_022_texte.txt;ecchymoses spontanées;0.7473
CS_000022_022_texte.txt;ostéite raréfiante;0.7465
CS_000022_022_texte.txt;adénomes thy- roïdiens;0.7431
CS_000022_022_texte.txt;scoliose prépubérale;0.7425
CS_000022_022_texte.txt;ryperthy)-oïdie basedowienne;0.7946
CS_000022_022_texte.txt;scoliose myxoedémalejlse;0.7917
CS_000022_022_texte.txt;excitabilité élpctlique;0.7754
CS_000022_022_texte.txt;apophyse mastoïde;0.7717
CS_000022_022_texte.txt;exiguïté exagérées;0.7700
CS_000022_022_texte.txt;amyotrophie énorme;0.8034
CS_000022_022_texte.txt;amyotrophie myélopalhique;0.7992
CS_000022_022_texte.txt;pachyméningite cervicale bypertrophique;0.7953
CS_000022_022_texte.txt;troubles paralytiques symétriques;0.7941
CS_000022_022_texte.txt;hémiparésie laryngée;0.7925
CS_000022_022_texte.txt;técédents héréditaires;0.7544
CS_000022_022_texte.txt;antécédents héréditaires;0.7517
CS_000022_022_texte.txt;convulsions toniques;0.7476
CS_000022_022_texte.txt;torticolis spasmodiques;0.7470
CS_000022_022_texte.txt;dactylographes;0.7466
CS_000022_022_texte.txt;dégéné- rescence;0.7644
CS_000022_022_texte.txt;névrose vaso-motrice;0.7581
CS_000022_022_texte.txt;excès génésiques;0.7560
CS_000022_022_texte.txt;endartérite oblitérante;0.7554
CS_000022_022_texte.txt;spasme artériel;0.7521
CS_000022_022_texte.txt;objection impor- tante;0.7660
CS_000022_022_texte.txt;interprétations abusives;0.7608
CS_000022_022_texte.txt;dactylographes;0.7593
CS_000022_022_texte.txt;émotivité extrême;0.7588
CS_000022_022_texte.txt;psychoses congénitales;0.7574
CS_000022_022_texte.txt;hallucinations psychomotrices;0.7477
CS_000022_022_texte.txt;hallucinations verbales motrices;0.7403
CS_000022_022_texte.txt;susceptibilités individuelles;0.7379
CS_000022_022_texte.txt;phénomènes paralytiques;0.7374
CS_000022_022_texte.txt;phénomènes névropathiques;0.7358
CS_000022_022_texte.txt;troubles paralytiques persistants;0.7565
CS_000022_022_texte.txt;manifestations paralytiques;0.7484
CS_000022_022_texte.txt;troubles paralytiques;0.7457
CS_000022_022_texte.txt;antécédents pathologiques;0.7426
CS_000022_022_texte.txt;antécédents héréditaires;0.7403
CS_000022_022_texte.txt;phénomènes spasmodiques impossibles;0.7883
CS_000022_022_texte.txt;épiphyse inférieure cubitale;0.7876
CS_000022_022_texte.txt;tic inhibitgï1'e;0.7852
CS_000022_022_texte.txt;scoliose cervico - dorsale;0.7838
CS_000022_022_texte.txt;épiphyse péronéale supérieure;0.7830
CS_000022_022_texte.txt;étude histologique complète;0.7673
CS_000022_022_texte.txt;altération fonc- tionnelle;0.7632
CS_000022_022_texte.txt;adaptations simplistes;0.7604
CS_000022_022_texte.txt;micromélies congénitales;0.7588
CS_000022_022_texte.txt;nains achondroplasiques;0.7557
CS_000022_022_texte.txt;diffé- rentes;0.7397
CS_000022_022_texte.txt;idées préconçues;0.7354
CS_000022_022_texte.txt;forces suprasensibles;0.7310
CS_000022_022_texte.txt;élévation;0.7301
CS_000022_022_texte.txt;terprétations théologiques;0.7286
CS_000022_022_texte.txt;groupements neuroniques unifiés;0.7567
CS_000022_022_texte.txt;cenlres récepteurs;0.7258
CS_000022_022_texte.txt;forces physico - chimiques;0.7249
CS_000022_022_texte.txt;excitations extérieures;0.7245
CS_000022_022_texte.txt;anesthésiques;0.7236
CS_000022_022_texte.txt;équivalents physiologiques vivants;0.7681
CS_000022_022_texte.txt;imprévoyance humaines;0.7671
CS_000022_022_texte.txt;excitation centrifuge;0.7646
CS_000022_022_texte.txt;mouvements convulsifs;0.7599
CS_000022_022_texte.txt;exagération;0.7580
CS_000022_022_texte.txt;contractions intempestives;0.7246
CS_000022_022_texte.txt;injections sous-cutanées;0.7222
CS_000022_022_texte.txt;altérations fonctionnelles;0.7167
CS_000022_022_texte.txt;arrèts inopinés;0.7145
CS_000022_022_texte.txt;contractions spasmodiques;0.7136
CS_000022_022_texte.txt;antécédents héréditaires;0.7470
CS_000022_022_texte.txt;aggravation;0.7463
CS_000022_022_texte.txt;accidents paralytiques;0.7430
CS_000022_022_texte.txt;dactylographes;0.7423
CS_000022_022_texte.txt;crampe tétanique;0.7419
CS_000022_022_texte.txt;antécédents névropathiques héréditaires;0.7608
CS_000022_022_texte.txt;altérations particulières;0.7348
CS_000022_022_texte.txt;pidation incessante;0.7318
CS_000022_022_texte.txt;vroses traumatiques;0.7306
CS_000022_022_texte.txt;1,'ankylose;0.7275
CS_000022_022_texte.txt;épaississement fusiforme;0.7501
CS_000022_022_texte.txt;manifestations tuberculeuses pulmonaires;0.7426
CS_000022_022_texte.txt;altérations trophiques;0.7397
CS_000022_022_texte.txt;épiphyse humérale;0.7377
CS_000022_022_texte.txt;antécédents héréditaires;0.7371
CS_000022_022_texte.txt;réflexe crémastérien existe.-;0.7816
CS_000022_022_texte.txt;bertolott1 altérations profondes;0.7777
CS_000022_022_texte.txt;antécédents héréditaires;0.7771
CS_000022_022_texte.txt;apophyses épineuses;0.7733
CS_000022_022_texte.txt;asymétrie notable;0.7727
CS_000022_022_texte.txt;antécédents héréditaires;0.7728
CS_000022_022_texte.txt;névrite dégénérative;0.7697
CS_000022_022_texte.txt;ostéite déformante progressive;0.7678
CS_000022_022_texte.txt;ostéite raréfiante;0.7673
CS_000022_022_texte.txt;altérations profondes;0.7661
CS_000022_022_texte.txt;antécédents héréditaires.-;0.7997
CS_000022_022_texte.txt;apophyse transverse;0.7780
CS_000022_022_texte.txt;altérations trophiques;0.7707
CS_000022_022_texte.txt;obdème neurolrophique;0.7690
CS_000022_022_texte.txt;hystérie grave;0.7655
CS_000022_022_texte.txt;névropathes héréditaires;0.7430
CS_000022_022_texte.txt;apophyse transverse;0.7428
CS_000022_022_texte.txt;stase veineuse;0.7416
CS_000022_022_texte.txt;altération anatomique localisée;0.7383
CS_000022_022_texte.txt;manoeuvres massothérapiques;0.7298
CS_000022_022_texte.txt;cures hydrominérales;0.7677
CS_000022_022_texte.txt;douches locales froides;0.7651
CS_000022_022_texte.txt;altération périphérique localisée;0.7643
CS_000022_022_texte.txt;douches sédatives;0.7620
CS_000022_022_texte.txt;manoeuvres hydrothérapiques;0.7592
CS_000022_022_texte.txt;ivriter';0.7803
CS_000022_022_texte.txt;persuasion douce;0.7634
CS_000022_022_texte.txt;incitations mentales;0.7624
CS_000022_022_texte.txt;altération dynamique passagère;0.7623
CS_000022_022_texte.txt;influence persuasive;0.7618
CS_000022_022_texte.txt;épilepsie jacksonnienne;0.7344
CS_000022_022_texte.txt;epilepsie jacksonnienne;0.7182
CS_000022_022_texte.txt;telegraphisi';0.7170
CS_000022_022_texte.txt;inégalité pupillaire;0.7128
CS_000022_022_texte.txt;infiltration néoplasique;0.7122
CS_000022_022_texte.txt;infiltration néoplasique intra-ventriculaire;0.7914
CS_000022_022_texte.txt;pseudo-parolysie labio-glosso-laryngée;0.7878
CS_000022_022_texte.txt;infiltration néoplasique;0.7815
CS_000022_022_texte.txt;masses néoplasiques intra-ventriculaires;0.7774
CS_000022_022_texte.txt;polynévrites puerpérales;0.7754
CS_000022_022_texte.txt;nodules inflammatoires.(/;0.8146
CS_000022_022_texte.txt;névrites parenchymateuses;0.8025
CS_000022_022_texte.txt;affections polynèvritiques;0.7979
CS_000022_022_texte.txt;paraplégie flasque;0.7978
CS_000022_022_texte.txt;dégénérescence profonde;0.7934
CS_000022_022_texte.txt;lésions paren- chymateuses primitives;0.7823
CS_000022_022_texte.txt;réflexes patellaires exagérés;0.7812
CS_000022_022_texte.txt;infiltration leucocytaire;0.7751
CS_000022_022_texte.txt;névrites gravidiques;0.7657
CS_000022_022_texte.txt;soitdes embolies;0.7635
CS_000022_022_texte.txt;épidémies scandinaves;0.7622
CS_000022_022_texte.txt;épidémiologie;0.7505
CS_000022_022_texte.txt;proportions considérables;0.7492
CS_000022_022_texte.txt;méningite spi- nale aigué;0.7476
CS_000022_022_texte.txt;cas épidémiques;0.7439
CS_000022_022_texte.txt;incompétence légère;0.7390
CS_000022_022_texte.txt;sous-épineux;0.7374
CS_000022_022_texte.txt;flexions latérales;0.7224
CS_000022_022_texte.txt;ganglions sous-occipitaux;0.7194
CS_000022_022_texte.txt;pneumonie lobaire;0.7157
CS_000022_022_texte.txt;paraplégie spasmodique;0.7772
CS_000022_022_texte.txt;secousses involontaires;0.7749
CS_000022_022_texte.txt;paraplégie spastique;0.7746
CS_000022_022_texte.txt;infiltra-;0.7745
CS_000022_022_texte.txt;lymphocytose;0.7743
CS_000022_022_texte.txt;lymphocytose pure;0.7834
CS_000022_022_texte.txt;épilepsie jacksonnienne;0.7799
CS_000022_022_texte.txt;lymphocytose;0.7714
CS_000022_022_texte.txt;hyperesthésie générale;0.7665
CS_000022_022_texte.txt;vue clinique etépidémiologique;0.7631
CS_000022_022_texte.txt;antécédents héréditaires;0.7288
CS_000022_022_texte.txt;altérations histologiques;0.7217
CS_000022_022_texte.txt;dégénérescence graisseuse;0.7159
CS_000022_022_texte.txt;réflexes pupillaires;0.7147
CS_000022_022_texte.txt;aggravation;0.7137
CS_000022_022_texte.txt;cellules chromophobes;0.7775
CS_000022_022_texte.txt;vésicules volumineuses;0.7705
CS_000022_022_texte.txt;cellules chromophiles;0.7688
CS_000022_022_texte.txt;vésicules thyroïdiennes;0.7626
CS_000022_022_texte.txt;capsules surrénales;0.7589
CS_000022_022_texte.txt;hémianopsie bitemporale;0.8316
CS_000022_022_texte.txt;cartilages épiphysaires;0.8288
CS_000022_022_texte.txt;allongement anormal;0.8285
